index,smiles,half-life
1550,NC(=O)C1CCN(c2nc(-c3ccc4c(c3)OCO4)cs2)CC1,0.027643400138217
1547,Clc1ccccc1-c1nnc2sc(-c3ccc4c(c3)OCO4)nn12,0.027643400138217
1544,Cc1noc(C)c1C(=O)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0.027643400138217
1542,CC(CCc1ccc(O)cc1)NCc1ccc(Cl)cc1Cl,0.027643400138217
1541,Cc1[nH]c2ccccc2c1CN1CCN(c2ccccn2)CC1,0.027643400138217
1540,Oc1ccc(C(=S)N2CCN(c3cccc(Cl)c3)CC2)cc1,0.027643400138217
1539,NC(=O)C1CCN(c2nccc(-c3ccc4c(c3)OCCO4)n2)CC1,0.0279889426399447
1537,O=C(NCCc1ccccc1)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1,0.0279889426399447
1536,CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,0.0279889426399447
1535,CCOc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3c3cccnc3)cc2)cc1,0.0279889426399447
1534,CN1CCN(C(=O)Cc2c[nH]c3ncc(-c4ccccc4Oc4ccccc4)cc23)CC1,0.0283344851416724
1533,CN1CCN(c2ccc(Nc3c4ccccc4nc4ccccc34)cc2)CC1,0.0283344851416724
1532,Cn1nnnc1SCCCNCc1cccc(OCc2ccccc2Cl)c1,0.0283344851416724
1531,CC1Cc2cc(S(=O)(=O)NCc3ccc(N(C)C)cc3)ccc2N1C(=O)C1CCC1,0.0286800276434001
1530,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,0.0286800276434001
1528,c1ccc(Nc2cc3c(cn2)CN(Cc2ccsc2)CCN3)cc1,0.0290255701451278
1527,CN(C(=O)OC(C)(C)C)[C@@H](Cc1ccc(O[S+](=O)([O-])c2cccc3cnccc23)cc1)C(=O)N1CCN(C(=O)OCc2ccccc2)CC1,0.0290255701451278
1522,O=C(NCc1ccccc1)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1,0.0293711126468555
1520,Cc1nn2c(c1-c1ccccc1Oc1ccccc1)N(Cc1ccccc1O)CCC2,0.0297166551485832
1519,CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,0.0297166551485832
1518,COc1cc2c(cc1Oc1cccc(N(C)C)c1)NC(=O)C21CCN(c2cnccn2)CC1,0.0300621976503109
1517,c1ccc(Nc2cc3c(cn2)CN(Cc2cccs2)CCN3)cc1,0.0300621976503109
1515,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,0.0304077401520387
1513,COc1ccc(-c2ccc3nc(-c4ccc(SC)cc4)oc3c2)c(OC)c1OC,0.0310988251554941
1508,CC1CCN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3CC(=O)NCc2ccco2)CC1,0.0310988251554941
1507,Cc1cnc(-c2ccccc2C(F)F)nc1NCC1CN(c2cnccn2)C1,0.0310988251554941
1504,COc1ccc(C2Nc3ccccc3C(=O)N2Cc2cccnc2)cc1COc1c(C)cc(NC(C)=O)cc1C,0.0310988251554941
1499,CC(=O)c1sc(NC(=O)c2ccco2)nc1-c1ccccc1,0.0310988251554941
1498,O=C(Nc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1)c1cnccn1,0.0310988251554941
1497,CCc1ccccc1OC[C@@H](O)CN[C@H]1CCCc2ccccc21,0.0310988251554941
1496,O=C(c1cnccn1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0.0310988251554941
1495,Cc1ccc(C2=CSC(NC(=O)CSc3nncn3C)=NN2)cc1,0.0310988251554941
1494,COc1ccc(CCNC(=O)Cn2c(=O)c3cccn3c3ccc(F)cc32)cc1OC,0.0314443676572218
1493,CCc1ccc(C2Sc3ccccc3NC3=C2C(=O)c2ccccc23)cc1,0.0314443676572218
1492,CC(C)c1ccc(OCc2nc3c(n2Cc2ccccc2)C(=O)N(CC2CC2)CCN3)cc1,0.0317899101589495
1491,COCCN1CCNc2nc(COc3ccc(C(C)C)cc3)n(Cc3ccccc3)c2C1=O,0.0317899101589495
1490,CCCCC(C)/C=C(C)/C=C(\C)C(=O)NC1=CC(O)(/C=C/C=C/C=C/C(=O)NC2=C(O)CCC2=O)C2OC2C1=O,0.0321354526606772
1489,Cc1cc(C)cc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NCc4ccco4)c(=O)c3c2)c1,0.0324809951624049
1488,COc1ccc2[nH]c(C[C@@H]3C[C@@H](C(C)C)[C@H](CNCc4ccccc4O)C=C3C)nc2n1,0.0328265376641326
1487,CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@@H](C(=O)NC3CCCCC3)CC[C@@H]2C)n1,0.0328265376641326
1484,O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1,0.0335176226675881
1483,Cn1cc2c3c(cccc31)CN(C(=O)c1ccc(F)c(Cl)c1)CC2,0.0338631651693158
1482,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,0.0338631651693158
1480,O=S(=O)(c1ccccc1)c1nnn2c1nc(NCc1cccs1)c1sccc12,0.0338631651693158
1478,CCOc1ccc(CCNC(=O)c2cc3ncccc3n2Cc2cccc(C)c2)cc1OCC,0.0345542501727712
1477,CCOC(=O)c1csc(NC(=O)c2ccncc2NS(=O)(=O)c2ccc(C)cc2)n1,0.0345542501727712
1476,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(-c3ccco3)cs2)cc1,0.0345542501727712
1475,COc1ccc(CN2CCN(C(=O)c3cc4c(s3)CCC4)CC2)cc1,0.0345542501727712
1474,O=C(NCc1ccc(N2CCCC2)nc1)c1cc(Cl)ccc1O,0.0345542501727712
1468,CCOc1ccc(CCNC(=O)c2ccc(Oc3ccccc3)cc2)cc1OCC,0.0345542501727712
1465,CN(C)CCNC(=O)c1nc(-c2ccccc2)cc2[nH]ccc12,0.0352453351762266
1463,O=C(c1cnn(-c2cccc(F)c2)c1-n1cccc1)N1CCN(c2ccccc2F)CC1,0.0355908776779543
1459,Cc1ccc(NC(=O)N(Cc2cn(C)c3ccccc23)C2CCCCC2)cc1C,0.0362819626814098
1458,O=S(=O)(c1ccccc1)c1nc(-c2ccc(F)cc2)oc1N1CCCCCC1,0.0362819626814098
1457,CCc1cccc(NS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)c1,0.0366275051831375
1456,CC1=Nc2cc(C(=O)NCc3ccccc3Cl)ccc2Sc2c(C)ccc(C)c21,0.0366275051831375
1454,COc1ccc(CN2CCc3c(c(=O)n4ncc(C(=O)N5CCN(c6ccccc6OC)CC5)c4n3C)C2)cc1,0.0369730476848652
1453,Cn1c(=O)c2cc(C(=O)NCCCN3CCN(c4ccccc4F)CC3)sc2c2ccccc21,0.0369730476848652
1452,CCc1cccc(NC(=O)CSc2nc3ccccc3nc2N2CCCCC2)c1,0.0369730476848652
1451,Cc1ccccc1N(C)C1CN([S+](=O)([O-])c2cccc(C(F)(F)F)c2)C1,0.0373185901865929
1450,COC(=O)c1ccnc(-c2cc(C(=O)NCCc3ccccc3)ccn2)c1,0.0373185901865929
1448,O=C(NCc1ccccc1)c1nc(S(=O)(=O)Cc2ccc(F)cc2)ncc1Cl,0.0373185901865929
1446,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCCN(C(=O)OC(C)(C)C)CC1,0.0380096751900483
1444,O=C(Nc1nc(-c2ccccc2)cs1)c1ccncc1NS(=O)(=O)c1ccc(-c2ccccc2)cc1,0.0380096751900483
1439,NC(=O)c1sc2nc3c(c(-c4cccs4)c2c1N)CCCC3,0.0380096751900483
1436,Oc1ccc(-c2nc(C3CC3)nc3c2CCN(Cc2ccc(F)cc2)CC3)cc1,0.0387007601935038
1435,O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)s1,0.0387007601935038
1433,CC1CCc2cc(F)ccc2N1C(=O)CSc1nnc2c(n1)[nH]c1ccccc12,0.0387007601935038
1432,Oc1ccc(NCc2ccccc2OCc2ccccc2Cl)cc1,0.0390463026952315
1431,CN(C(=O)CSc1nc2ccc(NC(=O)c3ccc(F)cc3)cc2s1)c1ccccc1,0.0393918451969592
1429,CC(=O)OCCN1C(=O)c2c(C)nc3ccc(S(=O)(=O)N4CCOCC4)cc3c2C1=O,0.0397373876986869
1427,C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,0.0400829302004146
1426,COc1cccc(CNCc2cccn2-c2nnc(N3CCN(c4ccccc4)CC3)s2)c1,0.0400829302004146
1424,CC(C)CNc1ccnc(NCc2csc(-c3ccccc3)n2)n1,0.0404284727021423
1422,Cc1ccc(NC(=O)c2cc(S(=O)(=O)NCCC3=CCCCC3)ccc2F)cc1F,0.0404284727021423
1420,Cc1ccc(NS(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCCCC4)cc1,0.04077401520387
1419,c1ccc(Nc2cc3c(cn2)CN(Cc2ccc4[nH]ccc4c2)CCN3)cc1,0.0411195577055977
1417,Cn1ccc2cc(-c3csc(N4CCC(C(N)=O)CC4)n3)ccc21,0.0411195577055977
1413,O=C(c1cnc(N2CCCCC2)c2ccccc12)N1CCN(c2ccccn2)CC1,0.0414651002073254
1412,Cc1ccc(S(=O)(=O)NCC(=O)Nc2nc(-c3ccccc3)cs2)cc1,0.0414651002073254
1410,Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc2ccccc12,0.0414651002073254
1407,Cc1ccc(-n2nc3c(N4CCCC(C(=O)NCc5ccccc5C)C4)nnc(C)c3c2C)cc1,0.0414651002073254
1405,O=C(c1csnn1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0.0414651002073254
1403,CN1Cc2c(ccc3c2OCO3)[C@H]2[C@@H](O)Cc3cc4c(cc3[C@H]21)OCO4,0.0421561852107809
1401,CC1=C[C@@H](CNCc2cccnc2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccc([N+](=O)[O-])cc2)o1,0.0425017277125086
1399,O=C(CCc1ccccc1)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O,0.0428472702142363
1398,Cc1ccc(CN2CCOC[C@H]2c2ncc(-c3cccc(F)c3)[nH]2)cc1,0.0435383552176917
1397,COc1ccccc1N1CCN(c2ccc3cc(S(=O)(=O)N4CCCCC4)ccc3n2)CC1,0.0435383552176917
1396,Cc1ccccc1S(=O)(=O)N1CCCC(CCC(=O)NCCN(C)C2CCCCC2)C1,0.0435383552176917
1395,COc1ccc(-c2nc3ccccc3c(=O)n2Cc2ccco2)cc1COc1ccc(NC(C)=O)cc1,0.0438838977194194
1394,c1ccc(-c2nc(N3CCCCCC3)c3ccccc3n2)nc1,0.0442294402211472
1392,COc1ccccc1CNc1ccc(N2CCCCC2)cc1,0.0445749827228749
1391,O=C(CNC12CC3CC(CC(C3)C1)C2)c1ccc(Cl)cc1,0.0449205252246026
1388,Cc1nn(Cc2ccccc2Cl)c(C)c1CN(C)CC(O)COc1ccc(Cl)cc1,0.0449205252246026
1385,O=C(c1ccncc1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0.0449205252246026
1383,COc1ccc(S(=O)(=O)N(C(=O)C(C)C)c2ccc3oc(=O)sc3c2)cc1,0.0449205252246026
1381,CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,0.0452660677263303
1377,COc1ccc(CCNc2ncnc3onc(C)c23)c(OC)c1,0.0459571527297857
1376,COc1ccccc1-c1nnc2sc(-c3ccc(N(C)C)cc3)nn12,0.0463026952315134
1375,Cc1ccnc(N=C(N)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,0.0469937802349688
1374,COc1cccc(-c2cn3c(n2)sc2cc(C(=O)NCCc4ccc(OC)c(OC)c4)ccc23)c1,0.0469937802349688
1373,COc1ccc2c(c1)CN(C(=O)CCN1CCC(Cc3ccccc3)CC1)CCS2,0.0473393227366966
1368,CCOC(=O)c1c(C)c(-c2ccccc2)n(CC(=O)NCc2ccccc2)c1C,0.0476848652384243
1367,CC(=O)N[C@H]1CN(C2CCN(c3ccc(F)cc3C)CC2)C[C@@H]1C1CC1,0.0483759502418797
1366,Clc1cccc(-c2ccc(-c3nnc(CCCc4ccc5cccnc5n4)o3)cc2)c1,0.0483759502418797
1365,CC1(C)CC2CC(C)(CN2S(=O)(=O)c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)C1,0.0483759502418797
1363,Cc1ccc(S(=O)(=O)Nc2cnccc2C(=O)Nc2nc(-c3ccc4c(c3)CCCC4)cs2)cc1,0.0483759502418797
1361,O=C1CCCC2=C1C1(CCSCC1)N=C(Nc1nc3ccccc3o1)N2,0.0483759502418797
1359,O=C(Nc1ncnc2sc3c(c12)CCCCC3)c1ccco1,0.0483759502418797
1358,CCOC(=O)CCNc1cc(N2CCc3ccccc3CC2)nc(-c2cccnc2)n1,0.0487214927436074
1357,COC(=O)c1c(NC(=O)Cc2coc3cc(C)ccc23)sc2c1CCC2,0.0487214927436074
1355,Cc1ccc(C)c(CN2C(=O)c3ccccc3[S+]([O-])c3ccc(C(=O)N4CCN(c5ccccc5F)CC4)cc32)c1,0.0490670352453351
1354,O=S(=O)(c1ccccc1)N1CCCCC1CCc1ccccc1,0.0490670352453351
1353,CCc1ccc(NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2Cc3ccccc3CN2)cc1,0.0490670352453351
1352,CCCCCCOc1ccc(OC(=O)c2ccncc2)cc1,0.0490670352453351
1351,COc1ccc(CCNc2ncnc3c2c(-c2ccccc2)cn3-c2cccc(Cl)c2)cc1OC,0.0494125777470628
1346,O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2nc(-c3cccs3)nc3ccccc23)CC1,0.0497581202487905
1345,CCOc1ccccc1N1CC(c2nc3ccccc3n2CCOc2ccc(C(C)(C)C)cc2)CC1=O,0.0497581202487905
1343,C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,0.050449205252246
1342,Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)cc1,0.050449205252246
1341,COc1ccc(NC2CCCN(C(=O)CCc3ccccc3F)C2)cc1,0.050449205252246
1340,CCOC(=O)C1CCN(c2ncc(-c3ccc4c(c3)OCCCO4)s2)CC1,0.0507947477539737
1339,Oc1ccccc1NCC(O)Cn1ccc2ccccc21,0.0507947477539737
1338,CCCc1ccc(C(=O)NC(=O)c2ccccc2O)cc1,0.0507947477539737
1337,CCC(CC)c1cc([C@H]2CN3CC[C@H]2C[C@@H]3CNC(=O)COc2ccccc2)nc(-c2ccncc2)n1,0.0511402902557014
1335,CCc1[nH]c2ccc(CNC(=O)Cc3cnc4c(C)cccn34)cc2c1C,0.0518313752591568
1334,O=C(Nc1cncc(Cc2ccccc2)c1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.0518313752591568
1331,O=C(Nc1ccc([S+](=O)([O-])Nc2nccs2)cc1)c1ccccn1,0.0518313752591568
1330,O=S(=O)(Nc1cccc2cccnc12)c1ccc(NCc2ccc(Br)cc2O)cc1,0.0518313752591568
1329,O=[S+]([O-])(Nc1cccc2cccnc12)c1ccc(NCc2ccc(Cl)cc2O)cc1,0.0518313752591568
1328,CN(Cc1ccccc1)C(=O)C1CCN(Cc2cccc3ccccc23)CC1,0.0518313752591568
1325,C[C@H]1[C@@H]2CC[C@@H](C)[C@@H]3CC[C@]4(C)OO[C@@]23[C@H](O[C@@H]1CC(C[C@H]1O[C@@H]2O[C@]3(C)CC[C@@H]5[C@H](C)CC[C@@H]([C@H]1C)[C@@]25OO3)C(=O)NCc1ccc(F)cc1)O4,0.0518313752591568
1324,Cc1ccc(S(=O)(=O)NCCC(=O)Nc2nc(-c3ccccc3)cs2)cc1,0.0518313752591568
1321,Cc1cccc(CN2CCN(c3ccccn3)CC2)c1,0.0518313752591568
1320,Cc1ccc(Nc2nc(NCCO)c3ccccc3n2)cc1C,0.0525224602626123
1318,CC(C)C(=O)N1CCc2ccc(OCc3nc(C(=O)N4CCCC4)co3)cc2C1c1cccc(F)c1,0.05286800276434
1316,NC(=O)C1CCN(c2nc(-c3ccccc3-c3ccccc3)cs2)CC1,0.0535590877677954
1315,O=C(CCS(=O)(=O)c1nc(-c2cccs2)cc(C(F)(F)F)n1)Nc1ccc(OC(F)(F)F)cc1,0.0535590877677954
1312,COc1ccc(-c2cc(-c3ccccc3)nc(SCC(=O)Nc3ccccc3C)c2C#N)cc1,0.0542501727712508
1311,Brc1ccc(-c2csc(N3CCOCC3)n2)cc1,0.0545957152729785
1310,CCOC(=O)c1ccc(NC2CCCCC2)c(N)c1,0.055286800276434
1309,O=C(Nc1cccc(Cc2ccccc2)c1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.055286800276434
1308,CCN1CCCC1CNCc1ccccc1,0.055286800276434
1303,Cc1ccc(C(=O)[C@H]2CC[C@@H](C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)C2)cc1C,0.055286800276434
1301,O=C1CCCC2=C1C1(CCSC1)N=C(Nc1nc3ccccc3o1)N2,0.055286800276434
1300,CCOC(=O)Cc1ccc(NC(=O)n2ncc3cc(Cl)ccc32)cc1,0.055286800276434
1299,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,0.055286800276434
1296,Clc1cccc(COc2cncc(N3CCNCC3)n2)c1,0.0570145127850725
1295,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O[S+](=O)([O-])c2cccc3cnccc23)cc1)C(=O)Nc1ccc(-c2ccccc2)cc1,0.0570145127850725
1293,COc1cc(C2CC(=O)Nc3cc4c(cc32)OCCO4)cc(Br)c1OC,0.0570145127850725
1292,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,0.0570145127850725
1291,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0.0573600552868002
1288,O=C(Nc1ncccc1O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,0.0580511402902556
1286,Cc1cnc(-c2ccccc2C(C)C)nc1NCC1CN(c2cccnc2)C1,0.0587422252937111
1282,COc1ccc(-n2nc3c(N4CCCC(C(=O)NCCc5ccc(C)cc5)C4)nnc(C)c3c2C)cc1,0.0587422252937111
1280,NC(=O)C1CCN(c2nc(-c3ccc4ccccc4c3)cs2)CC1,0.0594333102971665
1279,CCOc1ccc(Cc2nc3cc([N+](=O)[O-])ccc3n2CCN(CC)CC)cc1,0.0597788527988942
1278,CCn1c(=O)cc(OCC(=O)N2CCN(c3cccc(Cl)c3)CC2)c2ccccc21,0.0608154803040774
1277,COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCC(Cc3ccccc3)CC2)cc1,0.0608154803040774
1274,CN([C@@H](Cc1ccc(O[S+](=O)([O-])c2cccc3cnccc23)cc1)C(=O)N1CCN(C(=O)OCc2ccccc2)CC1)[S+](=O)([O-])c1cccc2cnccc12,0.0621976503109882
1271,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2ccc(-c3ccccc3)nc2)cc1,0.0621976503109882
1268,CC1=C(C(=O)NC2CCCC2)C(c2nn(C)cc2Cl)N=C(Nc2nc3ccccc3o2)N1,0.0621976503109882
1267,CCOC(=O)C1CCN(C(=O)C2(NC(=O)Nc3ccc(F)cc3F)CCCCC2)CC1,0.0621976503109882
1264,CCN1CCN(c2ncc3c(n2)CCN(Cc2cc(Br)cs2)C3)CC1,0.0621976503109882
1263,Cc1nc(NCc2ccco2)nc2c1C(=O)CC(C)C2,0.0621976503109882
1262,COC(=O)c1ccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2CCC(C)C)cc1,0.0621976503109882
1261,CC1CCc2ccc(F)cc2N1S(=O)(=O)c1cccs1,0.0621976503109882
1260,Cc1ccccc1Nc1c(-c2ccccc2O)nc2sccn12,0.0625431928127159
1256,Cc1cccc(N2CCN(C(=O)Cn3ncc4c3-c3ccccc3OC4)CC2)c1C,0.0642709053213545
1254,Cc1nn2c(c1-c1ccccc1-c1ccccc1)N(CC1CC1)CCC2,0.0649619903248099
1253,CCC(CC)c1cc([C@H]2CN3CC[C@H]2C[C@@H]3CNC(=O)Cc2cccs2)nc(-c2ccncc2)n1,0.0649619903248099
1252,COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)C1C=COC1O4,0.0653075328265376
1249,CC(C)c1ccccc1-c1ncc(F)c(NCc2ccc(-c3cccnc3)s2)n1,0.0656530753282653
1248,CCc1ccc(NC(=O)c2cc3ncccn3n2)cc1,0.0656530753282653
1247,Cc1cc2ccccc2n1CC(=O)NC1CCCCC1,0.0656530753282653
1244,C=CCON=C(C[C@H]1O[C@@H]2O[C@]3(C)CC[C@@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3)[C@H]1O[C@@H]2O[C@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@@H]1C)[C@]42OO3,0.0656530753282653
1242,CCOc1cc2c(cc1OCC)CN(C(=O)c1cc3sccc3n1Cc1ccccc1)CC2,0.0656530753282653
1241,CCOc1ccc(CCNC(=O)c2ccc(C(=O)c3ccccc3)cc2)cc1OCC,0.0656530753282653
1239,O=C(c1cnc(N2CCCCC2)c2ccccc12)N1CCN(c2ccc(Cl)cc2)CC1,0.0656530753282653
1238,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0.0656530753282653
1237,CCOc1ccc(S(=O)(=O)NCc2cccnc2)cc1NC(=O)c1ccccc1F,0.0663441603317207
1236,CC(C)(C#N)c1ccc(N2C(=O)OCc3cnc4ccc(-c5cnc6ccccc6c5)cc4c32)cc1,0.0670352453351762
1233,CCc1ccc(NC(=O)CSC2=Nc3ccccc3C3=NC(CC(=O)NCc4ccc5c(c4)OCO5)C(=O)N23)cc1,0.0677263303386316
1232,Cc1cnc(-c2ccccc2C(C)C)nc1NCC1CCN(c2cccnc2)C1,0.0680718728403593
1231,CN(Cc1ccc(/C=C/C(=O)NO)cc1)CC12CC3CC(CC(C3)C1)C2,0.0687629578438148
1230,CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,0.0687629578438148
1228,Clc1ccc(-c2nnc(C3CCCCC3)o2)cc1,0.0691085003455425
1227,O=C(Nc1nnc(-c2cccs2)o1)c1ccc(Cl)cc1,0.0691085003455425
1226,Cc1cccc(-n2cnc3cc(C(=O)N4CCCCCC4)ccc32)c1,0.0691085003455425
1224,COc1ccc(S(=O)(=O)N2CCCCCC2)cc1NC(=O)Cc1n[nH]c(=O)c2ccccc12,0.0691085003455425
1223,O=C(NCC1(c2nc(-c3ccccc3)cs2)CCOCC1)c1cccc(-c2noc(C(F)(F)F)n2)c1,0.0697995853489979
1222,Fc1ccc(Cc2nc3nccc(-c4cccs4)n3n2)cc1,0.070836212854181
1221,O=C(NCCCc1ccccc1)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1,0.0711817553559087
1220,COc1ccc(NC(=O)CCCc2nnc3n(CCC(C)C)c(=O)c4sccc4n23)cc1Cl,0.0711817553559087
1219,CCCN(CCC)CCc1cccc2c1CC(=O)N2,0.0711817553559087
1216,COC(=O)c1ccc(NC(=O)c2nc3ccccc3n(C)c2=O)cc1,0.0718728403593642
1213,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0.0725639253628196
1210,CCc1ccc2oc(=O)cc(CN3CCN(c4ccccc4F)CC3)c2c1,0.0725639253628196
1209,O=C(Nc1ccc(Cl)cc1Cl)c1cnc2ccccc2n1,0.0725639253628196
1204,CCn1c(SCc2ccc(C#N)cc2)nnc1-c1cccc(Cl)c1,0.0725639253628196
1203,Oc1ccc(CN2CC(CNc3ccccc3)C3(C2)CN(c2ccccc2)C3)cc1,0.0729094678645473
1201,CN1C(=O)CN=C(c2ccccc2Cl)c2cc(Cl)ccc21,0.0739460953697304
1199,CCCOC(=O)c1ccc(Oc2c(-c3ccc(O)cc3O)n[nH]c2C)cc1,0.0739460953697304
1198,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2Cl)c1,0.0746371803731859
1196,Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,0.075673807878369
1194,NC(=O)C1CCN(c2nc(-c3ccc4c(c3)OCCO4)cs2)CC1,0.075673807878369
1192,O=C(Nc1ccc(-c2ccccc2)cc1)[C@H](Cc1ccc(O[S+](=O)([O-])c2cccc3cnccc23)cc1)N[S+](=O)([O-])c1cccc2cnccc12,0.0760193503800967
1189,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)CO3)cc1C,0.0770559778852798
1187,COc1ccc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc1COc1ccc(NC(C)=O)cc1,0.078092605390463
1183,COc1cccc(C(=O)Nc2cccc(OCc3cc(=O)n4cccc(C)c4n3)c2)c1,0.0784381478921907
1182,Cc1cccc(-c2cc(NC(=O)c3ccccc3C)n(-c3ccccc3)n2)c1,0.0787836903939184
1179,COc1cc(C(=S)N2CCN(CCO)CC2)ccc1OCc1ccc(C)cc1,0.0794747753973738
1175,Cc1noc(C)c1-c1ccc2ncnc(NCc3ccc4[nH]ccc4c3)c2c1,0.0794747753973738
1174,Oc1c(CN2CCN(c3ccccn3)CC2)cc(Cl)c2cccnc12,0.080511402902557
1173,COCCNC(=O)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,0.0815480304077401
1171,COC(C)(C)CCn1nc(Nc2c(C)cccc2C)c2cnc(Nc3ccc(OCCN4CCCC4)c(F)c3)nc21,0.0822391154111955
1168,COc1cc(O)c([C@H](CC(=O)N2CC(C)CC(C)C2)c2ccc3c(c2)OCO3)c(OC)c1,0.0829302004146509
1167,CCC(=O)NC(c1ccco1)c1cc(Cl)c2cccnc2c1O,0.0829302004146509
1166,Brc1ccc(-c2csc(N3CCNCC3)n2)cc1,0.0832757429163787
1163,CCOc1ccc(-c2nnc(SCC(=O)NCc3ccccc3Cl)o2)cc1,0.0836212854181064
1160,O=C1/C(=C\c2ccccc2)C[C@@]2(O)C3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.085348997926745
1159,Cc1noc(C)c1Cc1ccc(C(=O)N2CCc3c(nc4cc(-c5ccccc5)[nH]n4c3=O)C2)o1,0.0856945404284726
1157,COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1,0.0860400829302004
1156,O=C(Nc1cccc(C(F)(F)F)c1)C1=CCN(Cc2ccc(F)cc2)CC1,0.0863856254319281
1154,Fc1cnc(-c2ccccc2C(F)F)nc1NCC1CCN(c2cnccn2)CC1,0.0863856254319281
1151,Cc1ccc(-c2cc3c(nn2)-c2ccccc2C3=O)cc1,0.0863856254319281
1150,COc1cc(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)N4CCCCCC4)ccc32)cc(OC)c1,0.0877677954388389
1147,CC(C)Oc1cccc(C2CC(=O)Nc3cc4c(cc32)OCO4)c1,0.0884588804422944
1146,Fc1ccc(CN2CCOC[C@H]2c2ncc(-c3ccc(Cl)s3)[nH]2)cc1,0.0888044229440221
